91.636805555774,27.3406944444091,8.527358
91.6437500002184,27.3406944444091,8.527358
89.3209722224388,27.3393055555202,5.564765
91.624305555774,27.3390277777424,1.96193
91.3981944446627,27.3384722221868,3.536952
89.47208333355,27.3379166666313,5.532226
89.5740277779946,27.3376388888535,2.959563
89.4656944446611,27.3373611110757,5.532226
91.5995833335517,27.3368055555202,3.138733
89.3176388891055,27.3365277777424,5.564765
89.3179166668832,27.3365277777424,5.564765
91.6948611113296,27.3365277777424,4.934641
91.3856944446627,27.3359722221868,2.928677
91.3898611113294,27.3359722221868,3.536952
91.6990277779963,27.3354166666313,4.934641
91.6406944446629,27.3351388888535,8.527358
91.6884722224407,27.3340277777424,8.527358
91.5268055557739,27.3337499999646,3.312686
91.6098611113295,27.333194444409,5.610574
91.2423611113292,27.3329166666313,2.630164
91.3862500002182,27.3329166666313,3.536952
91.6915277779963,27.3329166666313,4.934641
89.4734722224389,27.3326388888535,5.532226
89.9384722224393,27.3326388888535,4.770708
90.396805555773,27.3326388888535,2.417814
91.6112500002184,27.3326388888535,5.610574
91.5551388891073,27.3318055555202,5.610574
91.5559722224406,27.3318055555202,5.610574
91.4712500002183,27.3315277777424,3.190102
91.5509722224406,27.3315277777424,5.610574
91.6412500002184,27.3312499999646,8.527358
91.1948611113292,27.3309722221868,5.471244
89.3015277779943,27.3304166666313,5.564765
91.4712500002183,27.3301388888535,3.190102
91.6087500002184,27.3293055555202,5.610574
89.4956944446612,27.328194444409,5.532226
91.555416666885,27.328194444409,5.610574
89.4848611113278,27.3279166666313,5.532226
91.7020833335518,27.3279166666313,4.934641
91.7009722224407,27.3276388888535,4.934641
89.3243055557721,27.3273611110757,5.564765
89.5679166668834,27.3273611110757,2.959563
89.9345833335504,27.3270833332979,4.770708
91.4390277779961,27.3248611110757,4.517892
89.9398611113282,27.3234722221868,4.770708
91.606805555774,27.3234722221868,5.610574
91.225138889107,27.323194444409,2.630164
91.6534722224407,27.3226388888535,8.527358
91.3259722224404,27.3209722221868,2.717889
90.5795833335509,27.320694444409,3.234464
89.4748611113278,27.3201388888535,5.532226
91.2231944446626,27.3201388888535,2.630164
89.4651388891056,27.3198611110757,5.691263
91.6145833335517,27.3198611110757,5.610574
89.4459722224389,27.3190277777424,5.691263
89.5804166668835,27.3187499999646,2.959563
89.4512500002167,27.318194444409,5.691263
91.8343055557742,27.318194444409,6.011557
91.3012500002182,27.3179166666313,2.717889
91.3015277779959,27.3179166666313,2.717889
91.3276388891071,27.3173611110757,2.717889
91.232638889107,27.3159722221868,2.630164
89.590972222439,27.315694444409,5.483525
91.2318055557737,27.315694444409,2.630164
91.3368055557738,27.3154166666313,2.717889
89.5465277779945,27.3145833332979,1.771891
91.2279166668848,27.3145833332979,2.630164
91.4490277779961,27.3145833332979,4.517892
91.2245833335514,27.3140277777424,2.630164
91.2259722224403,27.3134722221868,2.630164
91.2343055557737,27.313194444409,2.630164
91.416527777996,27.3126388888535,3.536952
89.5951388891057,27.3123611110757,5.483525
91.5337500002184,27.3123611110757,5.610574
89.5398611113279,27.3118055555201,1.771891
91.2293055557737,27.3115277777424,4.921115
91.2184722224403,27.3109722221868,4.921115
91.3384722224404,27.3084722221868,2.717889
89.3176388891055,27.3079166666313,5.564765
89.3170833335499,27.3068055555201,5.564765
91.3551388891071,27.3065277777424,2.717889
91.250138889107,27.3040277777424,4.921115
89.605972222439,27.3037499999646,5.483525
91.1743055557736,27.3037499999646,5.471244
91.3437500002182,27.3037499999646,2.717889
91.8581944446631,27.303194444409,6.011557
91.6165277779962,27.3026388888535,5.610574
89.9468055557726,27.3020833332979,4.652957
91.2220833335514,27.3009722221868,4.921115
91.2304166668848,27.2993055555201,4.921115
91.227638889107,27.2954166666312,4.921115
91.9898611113298,27.2954166666312,6.011557
91.5020833335517,27.2951388888535,5.300367
91.3523611113293,27.2948611110757,2.717889
89.9865277779949,27.2945833332979,2.176923
91.3645833335516,27.2923611110757,2.717889
91.4398611113294,27.2918055555201,4.517892
91.2659722224404,27.2912499999646,4.921115
91.3676388891071,27.2912499999646,2.717889
89.5631944446612,27.2887499999646,5.839635
91.5262500002184,27.2884722221868,5.300367
89.6056944446613,27.2873611110757,5.483525
91.5262500002184,27.2873611110757,5.300367
91.5256944446628,27.2870833332979,5.300367
91.5237500002183,27.2868055555201,5.300367
91.5218055557739,27.2865277777423,5.300367
92.053472222441,27.2862499999646,6.011557
91.5312500002183,27.2859722221868,5.300367
91.3679166668849,27.2848611110757,2.717889
91.6423611113295,27.2848611110757,8.527358
91.5268055557739,27.2843055555201,5.300367
91.2187500002181,27.2840277777423,4.782296
91.4995833335517,27.2829166666312,5.300367
89.298194444661,27.2820833332979,5.350217
90.005138889106,27.2818055555201,2.176923
90.6156944446621,27.2818055555201,3.234464
91.5206944446628,27.2818055555201,5.300367
91.2220833335514,27.2815277777423,4.782296
91.4209722224405,27.2815277777423,4.517892
91.2293055557737,27.2809722221868,4.921115
91.5295833335517,27.2801388888535,5.300367
91.2379166668848,27.2798611110757,4.921115
91.1215277779958,27.2793055555201,7.956428
91.5101388891072,27.2787499999646,5.300367
91.5281944446628,27.2784722221868,5.300367
91.2373611113292,27.2779166666312,4.921115
91.5062500002183,27.2779166666312,5.300367
91.121250000218,27.2762499999646,7.956428
91.2395833335515,27.2762499999646,4.782296
91.2406944446626,27.275694444409,4.782296
91.2409722224403,27.275694444409,4.782296
91.2381944446626,27.2751388888534,4.782296
91.2265277779959,27.2740277777423,4.782296
89.3170833335499,27.2737499999646,5.350217
91.1937500002181,27.2737499999646,7.956428
89.525972222439,27.2729166666312,1.771891
89.4993055557723,27.2726388888534,1.771891
89.5004166668834,27.2723611110757,1.771891
91.2437500002181,27.2720833332979,4.782296
91.2387500002181,27.2718055555201,4.782296
91.2323611113292,27.2709722221868,4.782296
91.280138889107,27.2698611110757,4.782296
89.5215277779945,27.2695833332979,1.771891
91.2323611113292,27.2693055555201,4.782296
91.2804166668848,27.2687499999646,4.782296
91.2559722224403,27.268194444409,4.782296
89.2293055557721,27.2679166666312,5.350217
91.5051388891072,27.2679166666312,5.300367
91.5112500002183,27.2676388888534,5.300367
89.318194444661,27.2673611110757,5.350217
91.5095833335517,27.2673611110757,5.300367
89.5254166668834,27.2668055555201,1.771891
91.4887500002183,27.2668055555201,5.300367
91.2718055557737,27.2665277777423,4.782296
91.351527777996,27.2662499999646,2.172819
89.3415277779944,27.265694444409,5.350217
89.3834722224389,27.2634722221868,2.8576
91.2570833335515,27.263194444409,4.782296
91.5018055557739,27.263194444409,5.300367
90.7706944446622,27.2629166666312,4.170451
91.3437500002182,27.2623611110757,2.172819
91.4387500002183,27.2615277777423,5.04274
91.2643055557737,27.2612499999645,4.782296
91.3748611113293,27.2604166666312,2.172819
91.4726388891072,27.2604166666312,5.04274
91.5051388891072,27.2604166666312,5.300367
91.2740277779959,27.2593055555201,4.782296
91.3704166668849,27.2593055555201,2.172819
89.3806944446611,27.2590277777423,2.8576
91.3606944446627,27.2587499999645,2.172819
91.2598611113292,27.2584722221868,4.782296
91.3820833335516,27.2565277777423,2.172819
89.4087500002166,27.2562499999645,2.8576
91.4865277779961,27.2559722221868,5.04274
91.2759722224404,27.255694444409,4.782296
91.4448611113294,27.2548611110757,5.04274
91.3593055557738,27.2545833332979,2.172819
89.4943055557723,27.2526388888534,1.771891
91.3798611113293,27.2523611110757,2.172819
89.4034722224389,27.2509722221868,2.8576
91.4434722224405,27.2501388888534,5.04274
89.4031944446611,27.2498611110756,2.8576
91.2804166668848,27.2484722221868,4.782296
89.4118055557722,27.2470833332979,2.8576
89.4140277779944,27.2470833332979,2.8576
91.4304166668849,27.2448611110756,5.04274
91.3787500002182,27.2434722221868,2.172819
91.4354166668849,27.2420833332979,5.04274
90.0951388891061,27.2412499999645,2.176923
91.1934722224403,27.2393055555201,7.956428
91.421527777996,27.2384722221868,5.04274
89.4118055557722,27.238194444409,2.8576
90.0518055557727,27.2373611110756,4.652957
90.0537500002172,27.2370833332979,4.652957
89.4390277779945,27.2348611110756,2.8576
89.4406944446611,27.2343055555201,2.8576
91.1945833335514,27.2340277777423,7.956428
89.4187500002166,27.2337499999645,2.8576
91.1948611113292,27.2337499999645,7.956428
91.2518055557737,27.2337499999645,4.782296
91.1962500002181,27.2326388888534,4.782296
90.957361111329,27.2323611110756,3.548745
89.3926388891055,27.2318055555201,2.8576
89.3926388891055,27.2315277777423,2.8576
90.6715277779954,27.2295833332979,3.234464
91.2518055557737,27.2279166666312,3.828534
91.2648611113293,27.2279166666312,3.828534
91.9562500002187,27.2259722221867,4.665899
90.659583333551,27.2251388888534,3.234464
91.1968055557736,27.2248611110756,4.782296
91.2415277779959,27.2240277777423,3.828534
89.5323611113279,27.2237499999645,1.771891
91.1981944446625,27.223194444409,4.782296
89.5437500002168,27.2229166666312,5.839635
89.533472222439,27.2212499999645,5.839635
91.4706944446628,27.2212499999645,5.04274
90.9270833335512,27.2201388888534,3.548745
90.6601388891065,27.2190277777423,7.334769
91.4062500002183,27.2184722221867,5.04274
90.9618055557735,27.2168055555201,3.548745
90.6593055557732,27.2165277777423,7.334769
89.5293055557723,27.2162499999645,1.771891
91.2034722224403,27.2162499999645,4.782296
91.3401388891071,27.2162499999645,4.201589
90.6045833335509,27.2159722221867,4.63108
89.5070833335501,27.215694444409,2.8576
89.4409722224389,27.2148611110756,2.8576
90.637083333551,27.2148611110756,3.234464
89.1640277779942,27.2140277777423,1.438787
91.2859722224404,27.2137499999645,3.828534
90.9540277779957,27.213194444409,3.548745
91.5240277779961,27.2123611110756,5.018822
91.5243055557739,27.2123611110756,5.018822
90.76347222244,27.2120833332978,4.170451
91.5795833335517,27.2120833332978,5.018822
90.9554166668846,27.2118055555201,3.548745
91.6023611113295,27.2076388888534,5.018822
91.6037500002184,27.2073611110756,5.018822
90.9359722224401,27.2070833332978,3.548745
89.4943055557723,27.2068055555201,2.8576
91.594305555774,27.2059722221867,5.018822
88.8437500002162,27.1998611110756,1.901474
91.2415277779959,27.1998611110756,3.828534
91.3406944446626,27.1998611110756,4.201589
91.2412500002181,27.1990277777423,3.828534
88.8254166668828,27.1981944444089,1.901474
91.3479166668849,27.1959722221867,4.201589
91.2006944446625,27.1951388888534,7.956428
91.3037500002182,27.19430555552,4.201589
91.1079166668847,27.1937499999645,7.956428
89.5379166668834,27.1934722221867,5.839635
91.5912500002184,27.1898611110756,5.018822
88.8493055557717,27.18930555552,1.901474
90.5343055557731,27.1890277777423,4.63108
91.3373611113293,27.1887499999645,4.201589
89.3629166668833,27.1879166666312,2.830751
88.8273611113273,27.1865277777423,1.901474
89.1015277779942,27.1804166666311,1.438787
88.8331944446606,27.1798611110756,1.901474
90.7581944446622,27.1770833332978,4.170451
90.7620833335511,27.17680555552,4.170451
90.9659722224401,27.1756944444089,4.246929
90.7512500002177,27.1745833332978,4.170451
91.5140277779961,27.1723611110756,6.872564
90.7498611113288,27.1720833332978,4.170451
90.7515277779955,27.1720833332978,4.170451
91.485416666885,27.1715277777423,6.872564
88.8606944446607,27.1712499999645,1.901474
89.5054166668834,27.1709722221867,17.759321
89.0998611113275,27.1704166666311,1.438787
88.8493055557717,27.1701388888534,1.901474
89.5562500002168,27.1701388888534,5.839635
89.0998611113275,27.1698611110756,1.438787
89.5556944446612,27.1690277777423,5.839635
89.5412500002167,27.1679166666311,5.839635
91.6081944446629,27.1679166666311,5.018822
89.1056944446608,27.1670833332978,1.438787
91.3568055557738,27.16680555552,4.201589
91.2062500002181,27.1665277777422,7.956428
89.1048611113275,27.1662499999645,1.438787
90.8204166668844,27.1656944444089,4.170451
91.3581944446627,27.1654166666311,4.201589
88.8426388891051,27.1629166666311,1.901474
88.8448611113273,27.1629166666311,1.901474
88.9251388891051,27.1620833332978,4.135081
88.9212500002162,27.1601388888534,4.135081
90.9209722224401,27.1590277777422,3.548745
90.77847222244,27.1579166666311,4.170451
88.866527777994,27.1576388888534,1.901474
88.8279166668828,27.1562499999645,1.901474
91.7059722224407,27.1559722221867,3.42302
91.5168055557739,27.1531944444089,6.872564
89.101805555772,27.1529166666311,1.438787
91.4826388891072,27.1523611110756,6.872564
91.550416666885,27.1520833332978,6.872564
88.8887500002162,27.15180555552,4.135081
88.9201388891051,27.1509722221867,4.135081
89.1479166668831,27.14930555552,1.438787
91.5043055557739,27.14930555552,6.872564
88.8926388891051,27.1490277777422,4.135081
88.8506944446606,27.1487499999645,1.901474
91.7418055557741,27.1484722221867,3.42302
88.891527777994,27.1479166666311,4.135081
88.916527777994,27.14680555552,4.135081
88.8370833335495,27.1462499999645,1.901474
88.8895833335496,27.1462499999645,4.135081
90.6912500002177,27.1462499999645,7.334769
89.5440277779945,27.1459722221867,17.759321
91.6212500002184,27.1459722221867,5.018822
89.0912500002164,27.14430555552,1.438787
91.6259722224407,27.1440277777422,5.018822
88.8951388891051,27.1437499999645,4.135081
90.9331944446623,27.1434722221867,3.548745
88.7945833335495,27.1429166666311,1.901474
91.6254166668851,27.1423611110756,5.018822
88.8006944446606,27.1420833332978,1.901474
88.8726388891051,27.1420833332978,4.135081
90.6906944446621,27.14180555552,7.334769
88.7943055557717,27.1412499999645,1.901474
88.8951388891051,27.1412499999645,4.135081
91.7040277779963,27.1406944444089,3.42302
88.8845833335496,27.1404166666311,4.135081
90.0693055557727,27.1404166666311,4.652957
90.9459722224401,27.1401388888533,4.246929
89.0748611113275,27.1398611110756,1.438787
91.2740277779959,27.1398611110756,4.134068
91.2715277779959,27.1387499999644,4.134068
91.6215277779962,27.1384722221867,5.018822
90.6929166668843,27.1379166666311,7.334769
90.9404166668845,27.1379166666311,4.246929
90.9401388891068,27.1376388888533,4.246929
91.4523611113294,27.1376388888533,4.099277
88.8884722224385,27.1373611110756,4.135081
89.5368055557723,27.1373611110756,17.759321
90.0681944446616,27.1373611110756,4.652957
90.6923611113288,27.1373611110756,7.334769
91.4354166668849,27.1373611110756,4.099277
91.4651388891072,27.1370833332978,4.099277
91.730694444663,27.1370833332978,3.42302
90.9434722224401,27.13680555552,4.246929
90.6504166668843,27.1362499999644,7.334769
90.9437500002179,27.1362499999644,4.246929
91.4390277779961,27.1362499999644,4.099277
91.5715277779962,27.1362499999644,6.872564
91.9029166668853,27.1362499999644,4.665899
88.894027777994,27.1356944444089,4.135081
90.9484722224401,27.1356944444089,4.246929
88.8370833335495,27.1351388888533,1.901474
90.7009722224399,27.1348611110756,7.334769
90.9451388891068,27.1345833332978,4.246929
88.8545833335495,27.13430555552,1.901474
91.5951388891073,27.13430555552,5.018822
88.8145833335495,27.1340277777422,1.901474
88.8845833335496,27.1331944444089,4.135081
88.8309722224384,27.1329166666311,1.901474
90.0720833335505,27.1306944444089,4.652957
91.9929166668854,27.1304166666311,4.665899
88.9034722224385,27.1301388888533,4.135081
91.3059722224404,27.1295833332978,4.134068
88.8212500002162,27.1287499999644,1.901474
88.8734722224384,27.1279166666311,1.901474
91.414027777996,27.12680555552,5.46347
88.8279166668828,27.1262499999644,1.901474
88.841527777994,27.1259722221867,1.901474
91.4073611113294,27.1259722221867,5.46347
88.8545833335495,27.1256944444089,1.901474
88.8726388891051,27.1256944444089,1.901474
91.6334722224407,27.1254166666311,4.268128
88.8895833335496,27.1251388888533,4.135081
88.8731944446607,27.1248611110755,1.901474
91.9126388891076,27.1248611110755,4.665899
88.9023611113274,27.1245833332978,4.135081
90.0973611113283,27.1237499999644,3.870237
91.4670833335516,27.1237499999644,4.099277
91.7212500002185,27.1237499999644,3.42302
91.7120833335518,27.1234722221867,3.42302
91.5206944446628,27.1223611110755,6.872564
88.8854166668829,27.1220833332978,4.135081
89.4904166668834,27.1220833332978,17.759321
88.8556944446606,27.1212499999644,1.901474
91.624305555774,27.1212499999644,4.268128
91.6276388891073,27.1212499999644,4.268128
91.5495833335517,27.1209722221867,6.872564
88.8862500002162,27.1206944444089,4.135081
88.8912500002162,27.1206944444089,4.135081
88.8556944446606,27.1204166666311,1.901474
89.1526388891053,27.1204166666311,1.438787
91.4551388891072,27.1201388888533,4.099277
91.6134722224406,27.1201388888533,4.268128
88.8709722224384,27.1198611110755,1.901474
91.4515277779961,27.1198611110755,4.099277
91.4984722224406,27.11930555552,6.872564
88.8718055557718,27.1190277777422,1.901474
91.6756944446629,27.1190277777422,3.42302
91.6909722224407,27.1190277777422,3.42302
91.6879166668851,27.1162499999644,3.42302
91.6865277779963,27.1156944444089,3.42302
91.306527777996,27.1151388888533,4.134068
88.9037500002162,27.1137499999644,4.135081
90.9459722224401,27.1131944444089,4.246929
91.4990277779961,27.1126388888533,6.872564
90.1243055557728,27.1123611110755,3.870237
91.4981944446628,27.11180555552,4.099277
91.4993055557739,27.11180555552,4.099277
88.8737500002162,27.1109722221866,1.901474
89.5387500002168,27.1106944444089,17.759321
91.5306944446628,27.1101388888533,6.872564
89.5387500002168,27.1095833332978,17.759321
89.8568055557726,27.1081944444089,5.63541
91.5398611113295,27.1079166666311,6.872564
91.3243055557737,27.1073611110755,4.134068
91.462916666885,27.1073611110755,4.099277
88.8834722224384,27.10680555552,4.135081
91.2895833335515,27.10680555552,4.134068
88.8959722224385,27.1065277777422,4.135081
91.5356944446628,27.1065277777422,6.872564
88.8834722224384,27.1062499999644,4.135081
91.3173611113293,27.1056944444089,4.134068
91.9223611113298,27.1048611110755,4.665899
89.5362500002168,27.1037499999644,17.759321
88.8798611113273,27.1034722221866,4.135081
91.3137500002182,27.1034722221866,4.134068
91.3173611113293,27.1034722221866,4.134068
91.329027777996,27.1029166666311,4.134068
88.879027777994,27.1020833332978,4.135081
89.8629166668837,27.1009722221866,5.63541
89.533472222439,27.0995833332978,17.759321
91.4623611113294,27.0987499999644,4.099277
89.5368055557723,27.0984722221866,17.759321
91.6437500002184,27.0979166666311,3.42302
89.5365277779945,27.0970833332977,17.759321
91.9068055557742,27.0970833332977,4.665899
90.1329166668839,27.0937499999644,3.870237
91.9679166668854,27.0937499999644,4.665899
91.944583333552,27.0920833332977,4.665899
90.131527777995,27.0915277777422,3.870237
90.1309722224395,27.0904166666311,3.870237
90.1618055557728,27.0898611110755,3.173387
91.4720833335516,27.0890277777422,4.099277
90.3737500002174,27.0887499999644,3.028534
91.5737500002184,27.0881944444089,4.268128
90.166527777995,27.0879166666311,3.173387
89.0773611113275,27.0876388888533,1.438787
88.904027777994,27.0873611110755,4.135081
88.8859722224385,27.0870833332977,4.135081
89.5423611113279,27.0865277777422,11.143831
90.161527777995,27.0865277777422,3.173387
89.5420833335501,27.0862499999644,11.143831
91.3068055557737,27.0862499999644,4.134068
89.2693055557721,27.0837499999644,5.179034
91.2698611113292,27.0831944444088,7.541313
91.5190277779961,27.0820833332977,6.872564
90.1323611113283,27.0815277777422,3.870237
89.5420833335501,27.0798611110755,11.143831
88.9701388891052,27.0795833332977,4.498545
90.0265277779949,27.0787499999644,4.362862
90.3201388891063,27.0781944444088,3.028534
89.8779166668837,27.0776388888533,5.63541
91.9659722224409,27.0776388888533,4.665899
88.8876388891051,27.0773611110755,4.135081
91.4509722224405,27.07680555552,5.07925
88.8876388891051,27.0765277777422,4.135081
91.2834722224404,27.0762499999644,7.541313
90.0731944446616,27.0754166666311,4.362862
90.1104166668839,27.0754166666311,3.870237
90.0731944446616,27.0748611110755,4.362862
90.1343055557728,27.0745833332977,3.173387
91.5470833335517,27.0745833332977,6.872564
88.9143055557718,27.0731944444088,11.271939
88.8784722224384,27.0726388888533,4.135081
89.8884722224392,27.0715277777422,5.63541
90.3206944446618,27.0712499999644,3.028534
90.1309722224395,27.0698611110755,7.471248
91.5631944446628,27.0698611110755,4.268128
91.5634722224406,27.0695833332977,4.268128
90.1162500002172,27.0690277777422,7.471248
89.1881944446609,27.0681944444088,5.179034
90.6401388891065,27.0681944444088,4.064474
90.3823611113285,27.0679166666311,3.028534
91.1345833335514,27.0673611110755,4.624357
88.9948611113274,27.0665277777422,4.498545
90.9984722224401,27.0665277777422,4.246929
88.9529166668829,27.0662499999644,4.498545
89.5776388891057,27.0662499999644,11.143831
90.3690277779952,27.0659722221866,3.028534
89.5718055557723,27.0654166666311,11.143831
88.9765277779941,27.0648611110755,4.498545
90.2987500002174,27.0648611110755,3.028534
88.9551388891052,27.0643055555199,4.498545
89.1762500002165,27.0631944444088,3.079453
89.5751388891057,27.0629166666311,11.143831
88.9937500002163,27.0620833332977,4.498545
89.1523611113276,27.0618055555199,5.179034
90.1095833335505,27.0606944444088,7.471248
91.2187500002181,27.0606944444088,7.541313
90.1101388891061,27.0604166666311,7.471248
89.9262500002171,27.0598611110755,2.497397
89.8956944446615,27.0595833332977,5.63541
90.1143055557728,27.0595833332977,7.471248
91.1309722224402,27.0587499999644,4.624357
90.75347222244,27.0581944444088,7.334769
91.3843055557738,27.0581944444088,5.46347
91.557916666885,27.0568055555199,4.268128
90.0995833335505,27.0565277777422,7.471248
90.1106944446617,27.0565277777422,7.471248
89.5637500002168,27.0559722221866,11.143831
90.4987500002175,27.0559722221866,4.064474
89.1729166668831,27.0545833332977,3.079453
91.9834722224409,27.0545833332977,4.369112
91.490416666885,27.0540277777422,5.07925
91.4948611113294,27.0537499999644,5.07925
90.4959722224397,27.0534722221866,4.064474
88.9173611113274,27.0531944444088,11.271939
88.9226388891051,27.0518055555199,11.271939
90.954861111329,27.0515277777422,4.246929
91.4759722224405,27.0515277777422,5.07925
90.0562500002172,27.050416666631,3.536373
88.9379166668829,27.0495833332977,11.271939
90.1301388891061,27.0493055555199,7.471248
90.9545833335512,27.0490277777422,4.246929
89.3906944446611,27.0484722221866,2.830751
90.1481944446617,27.0476388888533,3.524803
89.1779166668831,27.0473611110755,3.079453
88.8868055557718,27.0468055555199,3.398817
90.3423611113285,27.0468055555199,3.028534
88.9443055557718,27.0465277777422,4.498545
91.3906944446627,27.0462499999644,5.46347
91.4765277779961,27.0459722221866,5.07925
89.6073611113279,27.0440277777422,11.143831
89.1573611113276,27.0420833332977,3.079453
89.9370833335504,27.0418055555199,2.497397
90.6343055557732,27.0415277777422,4.064474
91.4087500002182,27.0409722221866,5.46347
90.351805555773,27.0401388888533,3.028534
91.4031944446627,27.0398611110755,5.46347
91.4565277779961,27.0398611110755,5.07925
90.1168055557728,27.0395833332977,7.471248
91.2926388891071,27.0393055555199,7.23918
91.3973611113294,27.0393055555199,5.46347
90.154027777995,27.0390277777421,3.524803
88.9151388891051,27.0384722221866,11.271939
89.149305555772,27.0384722221866,3.079453
90.3043055557729,27.0384722221866,3.028534
90.0340277779949,27.0381944444088,3.536373
89.3981944446611,27.037916666631,2.830751
89.4054166668833,27.037916666631,2.830751
91.409027777996,27.037916666631,5.46347
89.5806944446612,27.0370833332977,11.143831
90.1104166668839,27.0370833332977,7.471248
90.2720833335507,27.0370833332977,3.028534
88.9204166668829,27.0359722221866,11.271939
91.4079166668849,27.035416666631,5.46347
89.2384722224387,27.0351388888533,5.57141
90.1631944446617,27.0351388888533,3.524803
91.426527777996,27.0351388888533,5.46347
89.2306944446609,27.0348611110755,5.57141
90.379305555773,27.0334722221866,3.028534
89.9079166668837,27.0331944444088,2.22747
91.4281944446627,27.0331944444088,5.46347
90.1870833335506,27.032916666631,3.524803
88.9098611113274,27.0326388888533,11.271939
91.2431944446626,27.0326388888533,2.822085
89.2423611113276,27.0323611110755,5.57141
88.9751388891052,27.0320833332977,4.498545
90.3870833335508,27.0318055555199,3.028534
90.1909722224395,27.0306944444088,3.524803
88.8887500002162,27.030416666631,3.398817
89.2051388891054,27.0301388888533,3.079453
90.1776388891061,27.0301388888533,3.524803
88.9101388891051,27.0298611110755,11.271939
90.1968055557728,27.0298611110755,3.524803
90.3784722224397,27.0295833332977,3.028534
90.3948611113286,27.0295833332977,3.028534
91.2390277779959,27.0295833332977,2.822085
91.4248611113294,27.0295833332977,5.46347
89.9262500002171,27.0290277777421,2.497397
90.1518055557728,27.0290277777421,3.524803
91.4223611113294,27.0290277777421,5.46347
90.7912500002178,27.0287499999644,7.334769
90.7918055557733,27.0287499999644,7.334769
88.899027777994,27.0284722221866,3.398817
90.0595833335505,27.027916666631,3.536373
88.9504166668829,27.0276388888532,4.498545
88.8951388891051,27.0273611110755,3.398817
88.9451388891052,27.0268055555199,4.498545
90.119027777995,27.0262499999644,2.792987
91.2956944446626,27.0259722221866,7.23918
90.1270833335506,27.0256944444088,2.792987
90.131527777995,27.0256944444088,2.792987
89.196805555772,27.025416666631,3.079453
92.0001388891076,27.025416666631,4.369112
88.9004166668829,27.0251388888532,11.271939
91.3409722224404,27.0248611110755,3.60803
90.2001388891062,27.0245833332977,3.157098
90.3890277779952,27.0245833332977,3.028534
90.1231944446617,27.0243055555199,2.792987
91.3454166668849,27.0231944444088,3.60803
91.9973611113298,27.022916666631,4.369112
90.0870833335505,27.0226388888532,3.86193
90.1309722224395,27.0226388888532,2.792987
91.406527777996,27.0226388888532,5.46347
90.0787500002172,27.0220833332977,3.86193
89.2037500002165,27.0212499999644,3.079453
88.8959722224385,27.0206944444088,11.271939
90.1270833335506,27.0201388888532,2.792987
90.1304166668839,27.0201388888532,2.792987
89.1612500002164,27.0195833332977,3.079453
88.9156944446607,27.0187499999644,11.271939
89.1781944446609,27.0187499999644,3.079453
89.2148611113276,27.0187499999644,3.079453
90.1379166668839,27.0187499999644,2.792987
91.4023611113294,27.0187499999644,5.46347
89.1781944446609,27.0181944444088,3.079453
90.5368055557731,27.017916666631,4.064474
90.5368055557731,27.0176388888532,4.064474
90.1079166668839,27.0170833332977,2.792987
91.3406944446626,27.0168055555199,3.60803
91.3609722224404,27.0168055555199,4.336612
89.1465277779942,27.0165277777421,3.079453
90.1668055557728,27.0165277777421,3.524803
89.5756944446612,27.0162499999644,11.143831
90.0884722224394,27.0162499999644,3.86193
90.1284722224394,27.0162499999644,3.68994
90.1965277779951,27.015416666631,3.157098
90.5423611113287,27.015416666631,4.064474
90.5548611113287,27.015416666631,4.064474
91.4131944446627,27.015416666631,5.46347
91.4054166668849,27.0151388888532,3.825604
90.5537500002176,27.0145833332977,4.064474
90.1659722224395,27.0143055555199,3.157098
90.1970833335506,27.0143055555199,3.157098
90.1887500002173,27.0140277777421,3.157098
90.2009722224395,27.0140277777421,3.157098
90.1195833335506,27.0137499999643,2.792987
90.1954166668839,27.0137499999643,3.157098
91.5506944446628,27.0134722221866,4.932622
88.8831944446607,27.0131944444088,3.398817
90.1798611113284,27.0126388888532,3.157098
90.1976388891062,27.0126388888532,3.157098
91.4062500002183,27.0126388888532,3.825604
90.0506944446616,27.0120833332977,3.536373
88.9612500002163,27.0118055555199,6.031274
90.1320833335506,27.0118055555199,3.68994
90.1456944446617,27.0115277777421,3.68994
89.2079166668832,27.0109722221866,4.557165
88.8818055557718,27.010416666631,3.398817
88.9815277779941,27.010416666631,6.031274
88.8795833335495,27.0098611110755,3.398817
90.5479166668842,27.0098611110755,4.064474
91.4045833335516,27.0098611110755,3.825604
90.5226388891064,27.0093055555199,4.064474
91.4054166668849,27.0093055555199,3.825604
89.2065277779943,27.0090277777421,4.557165
90.1234722224394,27.0090277777421,3.68994
88.8823611113273,27.0087499999643,3.398817
88.8845833335496,27.0087499999643,3.398817
90.6034722224398,27.0087499999643,4.064474
90.0601388891061,27.0084722221866,3.536373
90.5648611113287,27.0084722221866,4.064474
91.679305555774,27.0084722221866,5.035875
88.8798611113273,27.007916666631,3.398817
88.8873611113273,27.0076388888532,3.398817
90.1570833335506,27.0076388888532,3.68994
88.899027777994,27.0073611110755,4.498545
88.9484722224385,27.0073611110755,4.498545
90.0954166668839,27.0070833332977,3.86193
88.8851388891051,27.0068055555199,3.398817
92.028472222441,27.0065277777421,4.369112
92.0490277779965,27.0065277777421,4.369112
91.4081944446627,27.0056944444088,3.825604
89.1904166668831,27.005416666631,4.557165
90.5987500002176,27.005416666631,4.064474
